"37856682_0_6818907050314633217.csv~Row39","http://dbpedia.org/resource/Puerto_Rico","true"
"37856682_0_6818907050314633217.csv~Row119","http://dbpedia.org/resource/Virginia","true"
"37856682_0_6818907050314633217.csv~Row44","http://dbpedia.org/resource/Qatar","true"
"37856682_0_6818907050314633217.csv~Row171","http://dbpedia.org/resource/Uganda","true"
"37856682_0_6818907050314633217.csv~Row177","http://dbpedia.org/resource/Gabon","true"
"37856682_0_6818907050314633217.csv~Row126","http://dbpedia.org/resource/Malawi","true"
"37856682_0_6818907050314633217.csv~Row170","http://dbpedia.org/resource/Ghana","true"
"37856682_0_6818907050314633217.csv~Row238","http://dbpedia.org/resource/Egypt","true"
"37856682_0_6818907050314633217.csv~Row20","http://dbpedia.org/resource/Guam","true"
"37856682_0_6818907050314633217.csv~Row108","http://dbpedia.org/resource/French_Guiana","true"
"37856682_0_6818907050314633217.csv~Row65","http://dbpedia.org/resource/Haiti","true"
"37856682_0_6818907050314633217.csv~Row49","http://dbpedia.org/resource/Connecticut","true"
"37856682_0_6818907050314633217.csv~Row265","http://dbpedia.org/resource/Sudan","true"
"37856682_0_6818907050314633217.csv~Row69","http://dbpedia.org/resource/Solomon_Islands","true"
"37856682_0_6818907050314633217.csv~Row148","http://dbpedia.org/resource/Florida","true"
"37856682_0_6818907050314633217.csv~Row82","http://dbpedia.org/resource/Dominican_Republic","true"
"37856682_0_6818907050314633217.csv~Row173","http://dbpedia.org/resource/Guinea","true"
"37856682_0_6818907050314633217.csv~Row190","http://dbpedia.org/resource/Malaysia","true"
"37856682_0_6818907050314633217.csv~Row125","http://dbpedia.org/resource/Ohio","true"
"37856682_0_6818907050314633217.csv~Row18","http://dbpedia.org/resource/Andorra","true"
"37856682_0_6818907050314633217.csv~Row74","http://dbpedia.org/resource/Maryland","true"
"37856682_0_6818907050314633217.csv~Row154","http://dbpedia.org/resource/Washington_(state)","true"
"37856682_0_6818907050314633217.csv~Row256","http://dbpedia.org/resource/Queensland","true"
"37856682_0_6818907050314633217.csv~Row77","http://dbpedia.org/resource/Switzerland","true"
"37856682_0_6818907050314633217.csv~Row8","http://dbpedia.org/resource/American_Samoa","true"
"37856682_0_6818907050314633217.csv~Row220","http://dbpedia.org/resource/Afghanistan","true"
"37856682_0_6818907050314633217.csv~Row63","http://dbpedia.org/resource/Rwanda","true"
"37856682_0_6818907050314633217.csv~Row16","http://dbpedia.org/resource/Antigua_and_Barbuda","true"
"37856682_0_6818907050314633217.csv~Row155","http://dbpedia.org/resource/Syria","true"
"37856682_0_6818907050314633217.csv~Row167","http://dbpedia.org/resource/Victoria_(Australia)","true"
"37856682_0_6818907050314633217.csv~Row95","http://dbpedia.org/resource/Sierra_Leone","true"
"37856682_0_6818907050314633217.csv~Row252","http://dbpedia.org/resource/Quebec","true"
"37856682_0_6818907050314633217.csv~Row179","http://dbpedia.org/resource/New_Zealand","true"
"37856682_0_6818907050314633217.csv~Row199","http://dbpedia.org/resource/Newfoundland_and_Labrador","true"
"37856682_0_6818907050314633217.csv~Row185","http://dbpedia.org/resource/Italy","true"
"37856682_0_6818907050314633217.csv~Row89","http://dbpedia.org/resource/Latvia","true"
"37856682_0_6818907050314633217.csv~Row232","http://dbpedia.org/resource/Namibia","true"
"37856682_0_6818907050314633217.csv~Row236","http://dbpedia.org/resource/British_Columbia","true"
"37856682_0_6818907050314633217.csv~Row195","http://dbpedia.org/resource/North_Carolina","true"
"37856682_0_6818907050314633217.csv~Row145","http://dbpedia.org/resource/Suriname","true"
"37856682_0_6818907050314633217.csv~Row70","http://dbpedia.org/resource/Albania","true"
"37856682_0_6818907050314633217.csv~Row28","http://dbpedia.org/resource/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe","true"
"37856682_0_6818907050314633217.csv~Row186","http://dbpedia.org/resource/Poland","true"
"37856682_0_6818907050314633217.csv~Row33","http://dbpedia.org/resource/Rhode_Island","true"
"37856682_0_6818907050314633217.csv~Row226","http://dbpedia.org/resource/Zambia","true"
"37856682_0_6818907050314633217.csv~Row208","http://dbpedia.org/resource/Yukon","true"
"37856682_0_6818907050314633217.csv~Row164","http://dbpedia.org/resource/Idaho","true"
"37856682_0_6818907050314633217.csv~Row76","http://dbpedia.org/resource/Guinea-Bissau","true"
"37856682_0_6818907050314633217.csv~Row88","http://dbpedia.org/resource/West_Virginia","true"
"37856682_0_6818907050314633217.csv~Row71","http://dbpedia.org/resource/Armenia","true"
"37856682_0_6818907050314633217.csv~Row254","http://dbpedia.org/resource/Iran","true"
"37856682_0_6818907050314633217.csv~Row139","http://dbpedia.org/resource/Tajikistan","true"
"37856682_0_6818907050314633217.csv~Row29","http://dbpedia.org/resource/Comoros","true"
"37856682_0_6818907050314633217.csv~Row272","http://dbpedia.org/resource/United_States","true"
"37856682_0_6818907050314633217.csv~Row267","http://dbpedia.org/resource/Kazakhstan","true"
"37856682_0_6818907050314633217.csv~Row140","http://dbpedia.org/resource/Bangladesh","true"
"37856682_0_6818907050314633217.csv~Row94","http://dbpedia.org/resource/Republic_of_Ireland","true"
"37856682_0_6818907050314633217.csv~Row90","http://dbpedia.org/resource/Lithuania","true"
"37856682_0_6818907050314633217.csv~Row241","http://dbpedia.org/resource/Bolivia","true"
"37856682_0_6818907050314633217.csv~Row133","http://dbpedia.org/resource/Greece","true"
"37856682_0_6818907050314633217.csv~Row127","http://dbpedia.org/resource/Pennsylvania","true"
"37856682_0_6818907050314633217.csv~Row175","http://dbpedia.org/resource/Wyoming","true"
"37856682_0_6818907050314633217.csv~Row6","http://dbpedia.org/resource/Washington,_D.C.","true"
"37856682_0_6818907050314633217.csv~Row22","http://dbpedia.org/resource/Bahrain","true"
"37856682_0_6818907050314633217.csv~Row58","http://dbpedia.org/resource/New_Jersey","true"
"37856682_0_6818907050314633217.csv~Row7","http://dbpedia.org/resource/Marshall_Islands","true"
"37856682_0_6818907050314633217.csv~Row99","http://dbpedia.org/resource/United_Arab_Emirates","true"
"37856682_0_6818907050314633217.csv~Row211","http://dbpedia.org/resource/Thailand","true"
"37856682_0_6818907050314633217.csv~Row230","http://dbpedia.org/resource/Mozambique","true"
"37856682_0_6818907050314633217.csv~Row60","http://dbpedia.org/resource/New_Hampshire","true"
"37856682_0_6818907050314633217.csv~Row257","http://dbpedia.org/resource/Libya","true"
"37856682_0_6818907050314633217.csv~Row221","http://dbpedia.org/resource/Manitoba","true"
"37856682_0_6818907050314633217.csv~Row73","http://dbpedia.org/resource/Belgium","true"
"37856682_0_6818907050314633217.csv~Row251","http://dbpedia.org/resource/Northwest_Territories","true"
"37856682_0_6818907050314633217.csv~Row275","http://dbpedia.org/resource/Russia","true"
"37856682_0_6818907050314633217.csv~Row43","http://dbpedia.org/resource/The_Gambia","true"
"37856682_0_6818907050314633217.csv~Row158","http://dbpedia.org/resource/South_Dakota","true"
"37856682_0_6818907050314633217.csv~Row48","http://dbpedia.org/resource/The_Bahamas","true"
"37856682_0_6818907050314633217.csv~Row203","http://dbpedia.org/resource/Morocco","true"
"37856682_0_6818907050314633217.csv~Row172","http://dbpedia.org/resource/United_Kingdom","true"
"37856682_0_6818907050314633217.csv~Row62","http://dbpedia.org/resource/Republic_of_Macedonia","true"
"37856682_0_6818907050314633217.csv~Row201","http://dbpedia.org/resource/California","true"
"37856682_0_6818907050314633217.csv~Row54","http://dbpedia.org/resource/Wales","true"
"37856682_0_6818907050314633217.csv~Row111","http://dbpedia.org/resource/Hungary","true"
"37856682_0_6818907050314633217.csv~Row38","http://dbpedia.org/resource/Delaware","true"
"37856682_0_6818907050314633217.csv~Row159","http://dbpedia.org/resource/Nebraska","true"
"37856682_0_6818907050314633217.csv~Row263","http://dbpedia.org/resource/Democratic_Republic_of_the_Congo","true"
"37856682_0_6818907050314633217.csv~Row160","http://dbpedia.org/resource/Belarus","true"
"37856682_0_6818907050314633217.csv~Row10","http://dbpedia.org/resource/Maldives","true"
"37856682_0_6818907050314633217.csv~Row118","http://dbpedia.org/resource/Tennessee","true"
"37856682_0_6818907050314633217.csv~Row196","http://dbpedia.org/resource/Japan","true"
"37856682_0_6818907050314633217.csv~Row187","http://dbpedia.org/resource/New_Mexico","true"
"37856682_0_6818907050314633217.csv~Row143","http://dbpedia.org/resource/South_Island","true"
"37856682_0_6818907050314633217.csv~Row104","http://dbpedia.org/resource/Austria","true"
"37856682_0_6818907050314633217.csv~Row97","http://dbpedia.org/resource/Panama","true"
"37856682_0_6818907050314633217.csv~Row112","http://dbpedia.org/resource/Indiana","true"
"37856682_0_6818907050314633217.csv~Row250","http://dbpedia.org/resource/Northern_Territory","true"
"37856682_0_6818907050314633217.csv~Row194","http://dbpedia.org/resource/Germany","true"
"37856682_0_6818907050314633217.csv~Row96","http://dbpedia.org/resource/New_Brunswick","true"
"37856682_0_6818907050314633217.csv~Row268","http://dbpedia.org/resource/Argentina","true"
"37856682_0_6818907050314633217.csv~Row204","http://dbpedia.org/resource/Uzbekistan","true"
"37856682_0_6818907050314633217.csv~Row244","http://dbpedia.org/resource/South_Africa","true"
"37856682_0_6818907050314633217.csv~Row113","http://dbpedia.org/resource/Liberia","true"
"37856682_0_6818907050314633217.csv~Row120","http://dbpedia.org/resource/Cuba","true"
"37856682_0_6818907050314633217.csv~Row102","http://dbpedia.org/resource/South_Carolina","true"
"37856682_0_6818907050314633217.csv~Row116","http://dbpedia.org/resource/Kentucky","true"
"37856682_0_6818907050314633217.csv~Row123","http://dbpedia.org/resource/Benin","true"
"37856682_0_6818907050314633217.csv~Row52","http://dbpedia.org/resource/Fiji","true"
"37856682_0_6818907050314633217.csv~Row85","http://dbpedia.org/resource/Nova_Scotia","true"
"37856682_0_6818907050314633217.csv~Row122","http://dbpedia.org/resource/Honduras","true"
"37856682_0_6818907050314633217.csv~Row79","http://dbpedia.org/resource/Denmark","true"
"37856682_0_6818907050314633217.csv~Row132","http://dbpedia.org/resource/Nicaragua","true"
"37856682_0_6818907050314633217.csv~Row157","http://dbpedia.org/resource/Kyrgyzstan","true"
"37856682_0_6818907050314633217.csv~Row184","http://dbpedia.org/resource/Philippines","true"
"37856682_0_6818907050314633217.csv~Row219","http://dbpedia.org/resource/Somalia","true"
"37856682_0_6818907050314633217.csv~Row92","http://dbpedia.org/resource/Tasmania","true"
"37856682_0_6818907050314633217.csv~Row109","http://dbpedia.org/resource/Maine","true"
"37856682_0_6818907050314633217.csv~Row78","http://dbpedia.org/resource/Netherlands","true"
"37856682_0_6818907050314633217.csv~Row13","http://dbpedia.org/resource/United_States_Virgin_Islands","true"
"37856682_0_6818907050314633217.csv~Row12","http://dbpedia.org/resource/Grenada","true"
"37856682_0_6818907050314633217.csv~Row100","http://dbpedia.org/resource/Czech_Republic","true"
"37856682_0_6818907050314633217.csv~Row103","http://dbpedia.org/resource/Ireland","true"
"37856682_0_6818907050314633217.csv~Row37","http://dbpedia.org/resource/Brunei","true"
"37856682_0_6818907050314633217.csv~Row162","http://dbpedia.org/resource/Kansas","true"
"37856682_0_6818907050314633217.csv~Row81","http://dbpedia.org/resource/Bhutan","true"
"37856682_0_6818907050314633217.csv~Row223","http://dbpedia.org/resource/Alberta","true"
"37856682_0_6818907050314633217.csv~Row67","http://dbpedia.org/resource/Equatorial_Guinea","true"
"37856682_0_6818907050314633217.csv~Row224","http://dbpedia.org/resource/Burma","true"
"37856682_0_6818907050314633217.csv~Row150","http://dbpedia.org/resource/Missouri","true"
"37856682_0_6818907050314633217.csv~Row31","http://dbpedia.org/resource/Luxembourg","true"
"37856682_0_6818907050314633217.csv~Row5","http://dbpedia.org/resource/Liechtenstein","true"
"37856682_0_6818907050314633217.csv~Row72","http://dbpedia.org/resource/Lesotho","true"
"37856682_0_6818907050314633217.csv~Row258","http://dbpedia.org/resource/Indonesia","true"
"37856682_0_6818907050314633217.csv~Row270","http://dbpedia.org/resource/Australia","true"
"37856682_0_6818907050314633217.csv~Row56","http://dbpedia.org/resource/Israel","true"
"37856682_0_6818907050314633217.csv~Row246","http://dbpedia.org/resource/Angola","true"
"37856682_0_6818907050314633217.csv~Row57","http://dbpedia.org/resource/Djibouti","true"
"37856682_0_6818907050314633217.csv~Row231","http://dbpedia.org/resource/New_South_Wales","true"
"37856682_0_6818907050314633217.csv~Row32","http://dbpedia.org/resource/Samoa","true"
"37856682_0_6818907050314633217.csv~Row2","http://dbpedia.org/resource/Nauru","true"
"37856682_0_6818907050314633217.csv~Row68","http://dbpedia.org/resource/Hawaii","true"
"37856682_0_6818907050314633217.csv~Row23","http://dbpedia.org/resource/Singapore","true"
"37856682_0_6818907050314633217.csv~Row114","http://dbpedia.org/resource/South_Korea","true"
"37856682_0_6818907050314633217.csv~Row86","http://dbpedia.org/resource/Croatia","true"
"37856682_0_6818907050314633217.csv~Row146","http://dbpedia.org/resource/Tunisia","true"
"37856682_0_6818907050314633217.csv~Row1","http://dbpedia.org/resource/Monaco","true"
"37856682_0_6818907050314633217.csv~Row124","http://dbpedia.org/resource/North_Island","true"
"37856682_0_6818907050314633217.csv~Row4","http://dbpedia.org/resource/San_Marino","true"
"37856682_0_6818907050314633217.csv~Row229","http://dbpedia.org/resource/Pakistan","true"
"37856682_0_6818907050314633217.csv~Row128","http://dbpedia.org/resource/North_Korea","true"
"37856682_0_6818907050314633217.csv~Row134","http://dbpedia.org/resource/Louisiana","true"
"37856682_0_6818907050314633217.csv~Row55","http://dbpedia.org/resource/El_Salvador","true"
"37856682_0_6818907050314633217.csv~Row105","http://dbpedia.org/resource/Azerbaijan","true"
"26310680_0_5150772059999313798.csv~Row1","http://dbpedia.org/resource/Albania","true"
"26310680_0_5150772059999313798.csv~Row144","http://dbpedia.org/resource/Marshall_Islands","true"
"26310680_0_5150772059999313798.csv~Row214","http://dbpedia.org/resource/Svalbard_and_Jan_Mayen","true"
"26310680_0_5150772059999313798.csv~Row27","http://dbpedia.org/resource/Bhutan","true"
"26310680_0_5150772059999313798.csv~Row119","http://dbpedia.org/resource/Kenya","true"
"26310680_0_5150772059999313798.csv~Row124","http://dbpedia.org/resource/Kyrgyzstan","true"
"26310680_0_5150772059999313798.csv~Row168","http://dbpedia.org/resource/Nigeria","true"
"26310680_0_5150772059999313798.csv~Row160","http://dbpedia.org/resource/Nauru","true"
"26310680_0_5150772059999313798.csv~Row74","http://dbpedia.org/resource/Eritrea","true"
"26310680_0_5150772059999313798.csv~Row204","http://dbpedia.org/resource/Singapore","true"
"26310680_0_5150772059999313798.csv~Row92","http://dbpedia.org/resource/Grenada","true"
"26310680_0_5150772059999313798.csv~Row123","http://dbpedia.org/resource/Kuwait","true"
"26310680_0_5150772059999313798.csv~Row103","http://dbpedia.org/resource/Honduras","true"
"26310680_0_5150772059999313798.csv~Row151","http://dbpedia.org/resource/Moldova","true"
"26310680_0_5150772059999313798.csv~Row143","http://dbpedia.org/resource/Malta","true"
"26310680_0_5150772059999313798.csv~Row156","http://dbpedia.org/resource/Mozambique","true"
"26310680_0_5150772059999313798.csv~Row10","http://dbpedia.org/resource/Antarctica","true"
"26310680_0_5150772059999313798.csv~Row20","http://dbpedia.org/resource/Bangladesh","true"
"26310680_0_5150772059999313798.csv~Row111","http://dbpedia.org/resource/Iraq","true"
"26310680_0_5150772059999313798.csv~Row56","http://dbpedia.org/resource/Costa_Rica","true"
"26310680_0_5150772059999313798.csv~Row186","http://dbpedia.org/resource/Qatar","true"
"26310680_0_5150772059999313798.csv~Row147","http://dbpedia.org/resource/Mauritius","true"
"26310680_0_5150772059999313798.csv~Row49","http://dbpedia.org/resource/Christmas_Island","true"
"26310680_0_5150772059999313798.csv~Row139","http://dbpedia.org/resource/Malawi","true"
"26310680_0_5150772059999313798.csv~Row179","http://dbpedia.org/resource/Paraguay","true"
"26310680_0_5150772059999313798.csv~Row17","http://dbpedia.org/resource/Azerbaijan","true"
"26310680_0_5150772059999313798.csv~Row167","http://dbpedia.org/resource/Niger","true"
"26310680_0_5150772059999313798.csv~Row203","http://dbpedia.org/resource/Sierra_Leone","true"
"26310680_0_5150772059999313798.csv~Row24","http://dbpedia.org/resource/Belize","true"
"26310680_0_5150772059999313798.csv~Row236","http://dbpedia.org/resource/United_Kingdom","true"
"26310680_0_5150772059999313798.csv~Row210","http://dbpedia.org/resource/Spain","true"
